363107,4154766
363932,4153875
363367,4154860
363648,4155063
363376,4154968
362858,4154640
363219,4154970
363170,4153493
373817,4140913
374111,4141317
373910,4141375
374695,4140022
361661,4168540
360597,4168215
361511,4168665
361604,4168684
363782,4163757
363629,4163895
363062,4163869
363051,4163964
365289,4163409
365535,4162471
389676,4183313
389736,4183293
389555,4183467
390484,4183447
400994,4208719
401191,4208487
401317,4208737
364512,4153222
494985,4211354
495734,4233016
495944,4233089
496074,4233224
496953,4232491
508097,4232823
508891,4233045
508891,4233045
454335,4194032
454365,4194437
426731,4202760
435743,4195499
435459,4195560
338487,4134542
337980,4135438
338879,4135137
339037,4134609
338367,4135890
337939,4134378
339532,4135025
337748,4133809
340460,4136178
338768,4135972
441380,4216842
362388,4171076
362733,4171356
372654,4181563
372857,4181226
372584,4181001
372938,4181008
372805,4180813
373065,4181109
373385,4180856
475116,4209319
475161,4209453
475032,4209532
475137,4209611
329176,4124533
329251,4124225
329407,4124483
328971,4124351
328966,4124520
328906,4124508
327865,4123932
329727,4124645
329422,4126052
329826,4125156
328861,4123693
371488,4149289
371568,4149033
371890,4149374
371935,4149254
371879,4149061
371993,4148939
372051,4148766
372413,4126584
498743,4224586
498703,4225046
498512,4224684
498422,4223682
498297,4224788
498419,4225018
499095,4224239
499025,4223770
498822,4225168
498852,4225246
498164,4224810
419543,4209764
419510,4209401
419210,4209764
419414,4209059
419232,4209947
419534,4209207
419701,4208855
419907,4208929
486631,4235844
486565,4235696
486742,4235744
486824,4235410
487136,4235774
486974,4235736
487107,4235202
487040,4235517
487127,4235501
353978,4126890
354194,4126983
354220,4127343
353564,4126156
354528,4127055
354022,4126064
444872,4211290
445234,4210577
444427,4212338
444616,4212711
444776,4212788
445482,4210763
445252,4213127
444782,4212902
444555,4213142
444421,4212323
444356,4212918
444049,4211640
357980,4174173
358032,4175062
358315,4174084
358296,4173813
357812,4173891
358996,4174801
358247,4173769
358227,4172666
358646,4174092
379225,4195355
379306,4194963
322323,4124447
439035,4188523
439081,4188651
439660,4187962
439609,4188879
440529,4188333
439909,4189236
497547,4223502
497245,4223642
497113,4223561
402919,4188381
402653,4188800
403201,4189696
403306,4188856
401504,4188131
404779,4187709
401788,4189466
493776,4200738
493087,4200914
493984,4200009
494858,4200882
419021,4208315
419563,4208242
419609,4208405
418934,4208293
346646,4171594
346705,4171615
346512,4171570
346691,4171529
346460,4171619
346627,4171248
346912,4171676
346953,4171272
347000,4171484
346637,4171969
346333,4171886
346646,4172209
346763,4170976
346306,4172125
346961,4171094
438771,4185450
437456,4185680
437079,4185898
422697,4186192
421598,4184839
421736,4184358
423284,4185204
442861,4219346
443497,4219286
443599,4219260
443818,4218894
452725,4204353
452870,4204269
341957,4155036
341754,4155560
342376,4156203
343491,4155343
341310,4154370
341168,4154427
344042,4154541
341825,4156935
341989,4157033
343397,4157239
343171,4152569
360154,4185735
360027,4185108
442762,4213789
442680,4212895
442717,4214084
443286,4213926
442698,4214731
427157,4213788
445938,4187709
446061,4187674
446158,4187520
348725,4143589
348346,4143670
401339,4190326
401297,4190180
402236,4190079
401306,4190111
401636,4190063
487696,4208406
487440,4208216
487650,4208453
487390,4208363
487675,4208502
487749,4208341
487765,4208303
487623,4208548
487609,4208560
487722,4208078
487571,4208090
487330,4208465
487709,4207987
487107,4208228
487336,4208530
487225,4208609
487924,4208085
487017,4208335
420711,4191940
421145,4191531
421654,4191549
421520,4191408
369538,4198401
369309,4198251
369551,4198581
369919,4198630
369857,4198153
369377,4198022
369057,4198599
410160,4192072
411652,4192300
411830,4190836
411735,4189037
411845,4189505
412123,4191784
411998,4189010
413012,4190013
411886,4189145
412205,4188743
411879,4189050
412048,4188522
412334,4191726
411985,4188607
412083,4192268
412200,4189140
431681,4200002
431687,4200084
431719,4200116
345428,4161219
428404,4201674
428589,4201927
428089,4201323
428342,4201506
427955,4201729
428795,4201354
428069,4202110
429145,4201733
427605,4201902
428445,4202373
384190,4164240
384066,4164332
486358,4206854
366075,4175713
366137,4175693
328394,4139518
328932,4139521
335221,4135025
334749,4134036
336077,4133048
334838,4134606
334427,4133671
434637,4218849
434409,4218440
435063,4219790
369091,4196719
368597,4197429
369237,4197456
360509,4153210
360551,4153041
360626,4152902
439050,4220756
439410,4220829
439223,4220704
438692,4220431
438641,4220750
438561,4220451
439443,4220683
438637,4220980
438216,4220792
438604,4220038
439727,4220271
439815,4221397
439945,4220754
350512,4160367
350645,4160578
350476,4160686
350634,4160696
350498,4160732
409490,4192476
409423,4192690
409665,4192672
349625,4148960
349385,4148404
432717,4210558
432262,4209901
431487,4209466
432694,4209947
431470,4209138
433265,4211175
363901,4155208
363659,4155399
363574,4155270
363395,4155320
399719,4184460
327196,4121728
327698,4122601
328082,4122109
324228,4124000
324389,4123839
328065,4122261
325870,4123818
326586,4123610
328020,4122630
328235,4122172
326990,4123640
327922,4121241
421016,4195263
441052,4221232
374268,4167983
453630,4200524
453671,4200424
453560,4200484
360445,4140412
361031,4140492
329588,4123521
329493,4123611
329483,4123680
329598,4123225
338178,4136361
338922,4136607
496063,4200419
496308,4200130
496496,4199852
495549,4200728
496517,4200557
496427,4200928
495887,4201150
496830,4200551
495829,4201283
496639,4200810
495553,4201187
495340,4200906
417317,4205069
476784,4210390
476858,4210397
476954,4210321
477063,4210403
477375,4210426
477031,4210046
477197,4210328
348143,4168515
347914,4168437
347951,4168250
348268,4168062
348387,4167999
448955,4201519
448738,4201320
434697,4218094
434744,4218181
434833,4218352
322160,4181445
323207,4180701
322521,4181223
320732,4180618
483251,4219871
480205,4220635
482541,4219953
415491,4212119
416201,4213099
414880,4212958
342523,4147282
342707,4147453
342352,4146666
343241,4147926
343219,4146780
342986,4146491
343198,4146598
344045,4146394
343286,4148332
343152,4149501
342771,4148789
379438,4177914
379620,4177740
379209,4178508
474742,4210968
474717,4211084
474480,4210991
474771,4211251
474439,4211107
355594,4152516
347630,4146630
346768,4147433
344520,4147969
345481,4145939
346858,4146359
344237,4147690
344064,4148048
348203,4148221
346567,4148221
344519,4148059
348681,4145848
348998,4145908
345643,4148248
345341,4144716
345463,4148693
344181,4148451
344690,4149264
344832,4148436
345768,4148424
343750,4148696
346870,4148618
347041,4148765
343900,4145408
345970,4144949
353998,4151616
353508,4150611
460482,4198173
460490,4198273
461434,4198401
366446,4122405
366247,4122510
365974,4122355
365965,4122232
365852,4122902
365797,4122074
370658,4137368
370790,4138256
385981,4198506
386497,4198479
386899,4199155
386325,4197428
386349,4197289
387285,4197410
387250,4199004
387489,4197395
360357,4154188
360734,4154535
360180,4154417
360997,4154787
359953,4153950
359902,4154337
359740,4155140
359613,4155147
359367,4174686
359393,4175341
359505,4175391
359290,4175695
358795,4175489
359006,4175701
359120,4175821
359463,4175366
359632,4175429
360020,4174737
358221,4176209
359245,4176250
360340,4174527
471021,4210714
471107,4211048
470151,4210392
470274,4210956
470273,4211030
470840,4210077
471013,4209922
469699,4211080
339817,4168461
339662,4168575
339790,4168361
339870,4167888
339500,4168586
339489,4168865
339342,4168108
339318,4168424
339228,4168468
345948,4141504
345874,4141680
361839,4141513
361541,4141553
440152,4221162
440105,4220888
440179,4220687
440402,4220873
440344,4220614
500903,4224428
500934,4224043
500442,4224696
501271,4224132
500777,4224083
500477,4224371
501391,4224092
501539,4224318
500753,4224009
500554,4224769
500703,4224021
501094,4223601
500557,4224065
425325,4187540
425211,4187616
424315,4186615
424481,4186099
424818,4186018
423711,4187626
426645,4188588
424966,4188706
426238,4188751
425579,4185512
424670,4186002
424612,4184291
425541,4189021
381136,4193163
381244,4193037
504643,4234506
374771,4173152
373735,4175291
375218,4173097
373685,4175450
375488,4173019
373238,4175187
373399,4175388
373624,4175533
375743,4174546
375829,4172850
443673,4191394
445528,4192083
494630,4201535
494710,4201536
494749,4201380
494501,4201740
495094,4201685
348912,4129001
348858,4129293
349282,4129340
349384,4129505
372089,4171084
372239,4170832
372104,4170780
372238,4170320
372492,4171441
372096,4171675
372088,4171800
439292,4193219
438984,4195413
438244,4193430
439363,4191397
440071,4194210
439962,4191034
440531,4194643
339361,4126817
339136,4126813
339108,4126678
373146,4180206
373579,4181136
366453,4134809
366814,4135673
368115,4134956
329347,4125712
329743,4126329
329307,4126332
329595,4127285
329491,4126386
329599,4126678
329616,4127164
330152,4127823
329007,4126741
443829,4194729
442910,4194900
444855,4194084
444809,4194477
444572,4194298
471835,4210076
354411,4180962
354593,4180709
329667,4117858
331333,4118082
331364,4117528
331675,4118042
331179,4117414
331409,4117218
342881,4161489
342933,4161275
342718,4160903
343212,4161831
342999,4162050
343031,4162060
342401,4160863
347736,4135418
449323,4201254
449041,4201251
449158,4201472
449743,4201463
449351,4201466
449491,4201448
448977,4201256
450382,4200876
449592,4201722
449878,4201805
448808,4200852
451064,4201251
450481,4201771
409470,4211468
409388,4211464
409403,4211297
409780,4211668
409758,4211763
409832,4211732
409080,4211662
447122,4182649
447589,4182337
447309,4182941
364252,4179599
460372,4205318
460018,4205117
460216,4204986
460067,4205371
357299,4126745
357909,4126737
385131,4195030
460046,4208149
459853,4207976
459603,4208044
459441,4208395
459499,4208689
459263,4208097
459808,4208815
360821,4122856
384488,4202552
384310,4202313
384096,4202640
365199,4170347
365499,4170391
364835,4169849
357745,4164252
357547,4164675
357266,4164875
357233,4164920
338350,4166488
338207,4166780
347481,4168561
476617,4223720
476282,4223618
477223,4224102
476227,4223374
476255,4223282
475703,4222421
476886,4222993
360649,4162134
359648,4143090
359785,4143092
359990,4142200
373732,4179466
328825,4154608
328859,4154461
328610,4154515
329313,4154779
329346,4154691
329330,4154769
329344,4154751
328737,4155091
328831,4155488
360895,4157064
360989,4156978
360951,4156998
361204,4156950
361417,4157048
360643,4157404
360568,4157440
361533,4157050
360509,4157379
360425,4157149
361290,4156663
361334,4156613
361390,4156614
383519,4197328
383558,4197290
383815,4196982
343550,4169041
343650,4169008
343292,4168809
351475,4150235
351323,4150481
351540,4150122
351242,4150215
350801,4150487
351729,4150133
351620,4150380
351907,4149854
351244,4149694
351844,4150988
430577,4218230
351128,4163127
384104,4205141
383361,4205047
474296,4209175
474169,4209259
344471,4132897
491799,4212362
491884,4213498
491871,4211820
491342,4212416
491378,4213712
492137,4212159
389812,4207534
389524,4207511
389298,4207503
389338,4207757
427965,4216974
428059,4216637
428319,4217448
427798,4216149
427943,4217894
428035,4215906
428181,4215851
428052,4215803
428187,4215776
428135,4215703
427740,4215653
387294,4182603
387583,4182302
388342,4182592
388094,4182863
341137,4158083
341103,4158185
340950,4157983
340794,4158007
340819,4158336
341046,4158776
340774,4158428
340709,4158446
421379,4202891
421211,4202222
421438,4202704
421469,4202607
421893,4202207
373189,4175946
408056,4199099
408364,4198837
407872,4199070
408032,4199311
408288,4199078
407971,4198477
408118,4199377
408569,4199226
335875,4158052
335917,4158171
486066,4206894
486159,4206324
486086,4206377
485985,4206394
485876,4206765
485934,4206391
485950,4206156
486215,4207420
485858,4207840
486650,4207922
448882,4194136
447205,4191954
449664,4194172
350668,4170819
350685,4170839
350714,4170882
495269,4196632
495162,4196176
435500,4205341
435967,4204132
435333,4205558
436685,4204218
436619,4204242
436570,4204149
353650,4125694
353897,4125866
353857,4125347
353902,4125669
353573,4125941
354053,4125594
354168,4125203
354161,4125655
354254,4125716
348837,4168288
349666,4167621
348508,4167896
349702,4167552
322919,4182101
323858,4182000
323231,4182162
322408,4182856
322455,4181797
322653,4183374
456379,4197988
456631,4198287
456750,4198344
480151,4216278
480770,4215131
481622,4214437
386156,4203913
386005,4204897
445539,4193727
445433,4193286
351638,4158909
351789,4158973
351774,4158754
351159,4159299
351203,4158895
351262,4159064
491444,4202331
491471,4201261
491486,4201020
492268,4201512
491441,4201939
490759,4201578
490863,4201461
491355,4202414
492799,4201247
492010,4200835
491891,4200780
492410,4200915
492361,4200831
492507,4200930
491430,4202849
492384,4200697
477551,4215057
477602,4215080
477263,4215206
476645,4214870
346896,4162926
347019,4162997
347150,4162833
347109,4163040
346663,4163015
347339,4162926
346494,4162556
346531,4162816
346417,4163001
347452,4162848
347304,4163399
347470,4162968
380095,4196380
380093,4196253
340088,4145585
371496,4141940
371749,4141906
371180,4142015
371447,4142316
371898,4141765
371103,4141929
382209,4192753
382118,4192812
382306,4192725
382143,4193145
382834,4192690
344612,4144252
346060,4144334
345960,4144340
344537,4144627
344273,4144058
344332,4144194
497539,4214704
378235,4205313
378606,4205303
378749,4205806
378040,4206142
378067,4206579
378922,4206132
347788,4161407
347796,4161514
347511,4161223
347485,4160980
347470,4160957
347051,4161173
343868,4157871
343915,4158166
343815,4157597
343427,4157721
344321,4158065
343827,4157306
343955,4157247
336791,4141919
338403,4141870
339174,4141694
338568,4143094
338375,4142548
338897,4143465
339210,4141993
338789,4142838
338781,4143228
338676,4143595
338972,4143309
338972,4143309
339131,4140478
338805,4143539
338563,4142663
338943,4143160
333576,4158617
333530,4158867
333539,4158706
333884,4158755
333118,4158021
360092,4157505
421811,4211647
421807,4211762
348754,4163767
348509,4164100
348320,4163630
348288,4163587
349232,4164195
348870,4164723
348043,4164120
348004,4163886
347927,4163939
348074,4164220
369497,4148734
369842,4148086
370110,4143135
490730,4217275
491119,4217343
490807,4217627
490791,4216743
490477,4217711
489666,4217242
491123,4217926
362457,4155228
362576,4155107
362648,4155069
362725,4154963
362646,4154757
376955,4206176
471097,4225303
471227,4224061
432792,4218112
352863,4156175
352597,4156204
352484,4156216
423991,4212035
421189,4211769
424174,4212125
424573,4212634
424228,4212423
424108,4211830
421145,4212048
424284,4212272
424249,4211989
424309,4212108
424534,4212398
424789,4212733
424618,4212441
424361,4212156
421487,4210328
419699,4208691
335366,4142901
334834,4143845
384196,4198781
382370,4197378
381507,4197573
382335,4197293
381457,4197371
414008,4207769
414145,4207731
413629,4207938
413727,4208122
432373,4195327
494531,4226006
493639,4226141
494615,4225827
494450,4226589
365585,4123332
365521,4123430
365621,4123514
